Subject-id,Activity Label,Timestamp,x,y,z
1649,A,1165022229982808,-3.466804,-1.8531121,1.8644845
1649,A,1165022270124058,-2.9592333,-1.4251486,-0.9271546
1649,A,1165022309907131,-0.40043023,-12.811374,-19.6133
1649,A,1165022350837079,-2.0021513,-19.6133,-13.459603
1649,A,1165022389897755,0.5494693,-9.68694,-3.128623
1649,A,1165022429662547,-1.4652514,-12.233173,-5.2199583
1649,A,1165022469220777,-0.789488,-8.150461,1.7914615
1649,A,1165022509502704,-4.667496,-0.50876784,3.5859156
1649,A,1165022549409683,-0.3250129,-13.133992,2.1254525
1649,A,1165022589291663,1.9195513,-9.825804,3.7594953
1649,A,1165022629707235,4.285621,-11.125257,2.6479871
1649,A,1165022669505099,0.07182605,-7.8487916,1.0049661
1649,A,1165022708850411,-2.3116016,-7.821857,-1.2066777
1649,A,1165022748498745,0.16280572,-7.7667904,0.048482586
1649,A,1165022788762911,-0.014963761,-8.892065,1.9626468
1649,A,1165022828469005,-1.0109516,-12.171523,1.3371617
1649,A,1165022869526349,3.1028855,-13.489531,-6.063316
1649,A,1165022908173016,4.673482,-11.858481,-0.85173726
1649,A,1165022948383485,4.255095,-16.195578,-0.45070848
1649,A,1165022988528172,1.9506758,-16.124949,-5.403115
1649,A,1165023028302651,-3.6182373,-12.695853,6.7444663
1649,A,1165023068211349,-5.0583496,-12.378023,0.39923313
1649,A,1165023107978640,-6.0321913,-15.216948,3.0597897
1649,A,1165023148323067,1.5161282,-14.859612,-2.5031378
1649,A,1165023187682234,3.8145618,-5.8292828,3.2082303
1649,A,1165023227421661,1.1174936,-3.503914,2.391209
1649,A,1165023267285307,-2.7341783,-1.882441,2.6551697
1649,A,1165023307495099,-2.915539,-1.4263457,2.007538
1649,A,1165023347662755,-2.8072014,-1.0576386,-0.90261406
1649,A,1165023387033276,-0.3417723,-13.986328,-19.6133
1649,A,1165023427263536,-6.06152,-19.6133,-10.266935
1649,A,1165023466945828,-0.61890113,-7.997831,-1.38325
1649,A,1165023506723328,-3.4847605,-12.802395,3.3435028
1649,A,1165023547199682,1.5981296,-8.404845,2.0679917
1649,A,1165023587869838,-2.581548,-2.319383,2.083554
1649,A,1165023627789213,-0.3549404,-12.428301,4.992509
1649,A,1165023666609578,1.6178818,-11.413159,2.0159178
1649,A,1165023706869109,1.941099,-9.452907,0.15382746
1649,A,1165023746334786,-0.4285621,-7.8727336,-0.1604115
1649,A,1165023786226244,-0.7422025,-7.7254906,-1.1115081
1649,A,1165023826275672,0.33877954,-8.161834,0.18674773
1649,A,1165023866272390,-0.6344634,-10.035296,1.7118542
1649,A,1165023907242911,-0.007182605,-13.090897,-2.0811598
1649,A,1165023947588953,3.5104983,-12.360664,-2.2301989
1649,A,1165023985779004,4.6297874,-13.418902,-0.7763199
1649,A,1165024025402339,4.8722005,-14.985309,-5.593454
1649,A,1165024066142182,-2.0979192,-11.110891,-0.48961425
1649,A,1165024106617547,-3.2357635,-15.012842,4.0839095
1649,A,1165024145249942,-5.0984526,-15.51742,-4.209605
1649,A,1165024186783172,-1.9734207,-14.383166,3.0041246
1649,A,1165024226898849,2.1757307,-11.64001,4.856638
1649,A,1165024264963172,3.750517,-4.7483006,2.794632
1649,A,1165024305129786,-1.039682,-2.6378117,3.7062242
1649,A,1165024344602599,-3.3955765,-1.1007342,3.7337575
1649,A,1165024386025568,-3.0011318,-1.2665327,0.825401
1649,A,1165024426547598,-1.2689269,-4.9464207,-3.369839
1649,A,1165024466436816,-1.0582372,-19.6133,-19.6133
1649,A,1165024504462286,-2.106299,-9.085996,-8.002021
1649,A,1165024544291662,-4.4382515,-7.116166,-4.413112
1649,A,1165024584183796,-0.26396075,-13.871407,5.4144874
1649,A,1165024625290880,-0.41479546,-5.9968767,7.599795
1649,A,1165024665225203,-2.19668,-6.5307837,-0.3645172
1649,A,1165024703933068,0.08020575,-10.132261,5.227141
1649,A,1165024743488329,2.4468741,-11.733982,3.108871
1649,A,1165024784246193,1.541866,-8.351574,-1.9117701
1649,A,1165024823895672,-1.1893197,-7.0904284,-1.7645266
1649,A,1165024864785671,-0.9576807,-7.741651,-0.44951138
1649,A,1165024903960099,-0.6925228,-8.717887,1.685518
1649,A,1165024943607703,0.39444473,-12.282853,-0.30226797
1649,A,1165024983418536,3.9294837,-13.354857,-3.4691982
1649,A,1165025023093536,4.859631,-11.607688,-1.1067197
1649,A,1165025063271193,4.3568487,-14.044986,-3.0322564
1649,A,1165025103190152,1.1845313,-15.044565,-6.2045736
1649,A,1165025145220046,-4.575918,-13.368025,6.0543375
1649,A,1165025182427026,-5.0014873,-15.275007,0.4890157
1649,A,1165025223527130,-5.756858,-16.038158,-1.353921
1649,A,1165025262596661,0.25558102,-15.179837,2.2583308
1649,A,1165025302982182,2.9149406,-6.558317,2.8089972
1649,A,1165025342642963,2.0937295,-3.007716,2.9592333
1649,A,1165025382221610,-2.7299886,-0.55126494,3.6242228
1649,A,1165025424674785,-2.3828292,-0.46387658,2.2631192
1649,A,1165025464482390,-3.2932243,-0.39863458,0.44532153
1649,A,1165025502522339,0.010175358,-14.548965,-19.6133
1649,A,1165025542202963,-4.450821,-19.6133,-11.963826
1649,A,1165025583410097,-2.144606,-8.594585,-2.597709
1649,A,1165025621710828,-3.5326445,-13.2273655,-0.19871874
1649,A,1165025662050985,1.9440918,-6.473323,1.7890673
1649,A,1165025701764526,-2.5689783,-2.8760347,3.1094694
1649,A,1165025741517078,0.37349546,-14.137761,3.4129345
1649,A,1165025781574890,1.903989,-10.279505,3.4302924
1649,A,1165025821391088,1.9081788,-10.122087,-1.3311762
1649,A,1165025861812703,-0.6410475,-6.4392056,-1.7399861
1649,A,1165025901343171,-1.5298948,-7.2310877,-0.11432313
1649,A,1165025940722129,-1.0456676,-7.949348,0.7715315
1649,A,1165025980790046,-0.84216046,-10.795456,-0.8391677
1649,A,1165026020730358,2.6779146,-13.53562,-2.030283
1649,A,1165026060796816,4.2580876,-11.799225,-0.90740246
1649,A,1165026101622389,5.161899,-13.833697,-1.5400703
1649,A,1165026143226139,4.417302,-15.699379,-3.466804
1649,A,1165026180153744,-2.231396,-12.645575,0.88405895
1649,A,1165026220544994,-5.01286,-12.795213,1.9955671
1649,A,1165026260320984,-8.814254,-17.319654,-3.9719806
1649,A,1165026299798015,-1.8800468,-11.6908865,2.7048495
1649,A,1165026340178275,4.775235,-11.711238,0.6302736
1649,A,1165026380744785,4.072537,-2.9604304,3.8498764
1649,A,1165026419621868,-0.7314286,-3.2495303,3.1489737
1649,A,1165026459860983,-3.1723173,-2.0147207,2.8670566
1649,A,1165026499470202,-2.956839,-1.6298528,0.61530983
1649,A,1165026539800150,-1.3144168,-4.677073,-3.6212301
1649,A,1165026579753327,-4.123414,-19.6133,-15.821484
1649,A,1165026618842806,-1.7561469,-11.752538,-9.075222
1649,A,1165026660233587,-3.4063504,-10.308235,-4.2155905
1649,A,1165026698837545,0.25019407,-14.671668,3.2866404
1649,A,1165026739209212,-1.1121067,-2.6611552,9.687539
1649,A,1165026778948014,-1.2425907,-6.151303,-1.4059949
1649,A,1165026818816816,-0.9995792,-11.618463,6.279991
1649,A,1165026858367598,2.4319103,-9.340978,2.0446482
1649,A,1165026898309993,3.3207579,-9.358934,-0.7990648
1649,A,1165026938562129,0.5793968,-7.633912,0.31124622
1649,A,1165026977895410,-0.997185,-7.305308,-1.411382
1649,A,1165027017965827,-0.8936358,-8.356362,1.0845734
1649,A,1165027057899160,0.15741876,-12.476784,0.801459
1649,A,1165027097973900,4.573524,-13.205818,-2.7844565
1649,A,1165027137809785,4.830302,-11.835137,-1.371279
1649,A,1165027178118483,4.689044,-14.591462,-1.5191209
1649,A,1165027218088223,2.1308396,-15.864579,-8.435969
1649,A,1165027257400827,-4.128801,-12.785636,7.7614036
1649,A,1165027297771920,-4.2760444,-12.61864,-0.46208093
1649,A,1165027337340306,-6.8144965,-17.118542,0.54767364
1649,A,1165027376989264,0.28790274,-13.737929,2.059612
1649,A,1165027416820775,4.5178585,-7.6644382,3.0819361
1649,A,1165027456770670,2.349909,-2.1296425,2.484583
1649,A,1165027496681816,-1.417966,-0.6967127,3.0442274
1649,A,1165027536545722,-2.0578163,-1.0324994,2.755726
1649,A,1165027576429629,-3.5823243,0.08020575,-0.11372458
1649,A,1165027616357858,-0.5835867,-15.989676,-19.6133
1649,A,1165027656739472,-7.5483193,-19.6133,-9.620501
1649,A,1165027696204681,-1.9315223,-9.399037,0.6039374
1649,A,1165027736116295,-3.2076318,-13.919291,-0.30645782
1649,A,1165027776004629,2.5605986,-4.745308,5.9442043
1649,A,1165027815898900,-1.0121487,-4.787206,1.846528
1649,A,1165027855802650,1.9213469,-13.637972,3.5619736
1649,A,1165027895662702,1.1563994,-8.978855,1.9183542
1649,A,1165027935679837,0.46567222,-10.16578,0.38367084
1649,A,1165027975513483,0.85652566,-8.492233,-0.142455
1649,A,1165028015971347,-0.5129577,-7.7105265,-2.4516625
1649,A,1165028055345566,-0.1921347,-7.7727757,0.7906851
1649,A,1165028095190983,-0.61052144,-8.99741,1.9716251
1649,A,1165028135111347,0.11432313,-13.1950445,-2.296638
1649,A,1165028175016504,3.0951042,-12.625823,-1.6005238
1649,A,1165028215086660,4.187459,-12.922704,-0.9020155
1649,A,1165028254973639,5.0385976,-16.320076,-1.6903064
1649,A,1165028294689629,1.2635399,-14.237719,-5.9627595
1649,A,1165028334793118,-3.8007953,-11.112088,6.782175
1649,A,1165028375179212,-3.788824,-12.748526,1.5011644
1649,A,1165028414812962,-4.1820717,-16.209942,-1.6460136
1649,A,1165028454504577,2.3301568,-13.7684555,1.067814
1649,A,1165028494706660,3.9534256,-6.021417,2.006341
1649,A,1165028534292389,0.9636662,-3.9438488,2.1577742
1649,A,1165028574368587,-3.0065188,-2.2583308,3.3824084
1649,A,1165028614101295,-2.6539726,-2.3948002,1.459266
1649,A,1165028653797754,-2.5803509,-2.3145945,-1.8393455
1649,A,1165028693912129,-0.7230489,-13.623008,-19.6133
1649,A,1165028736188691,-0.4818331,-18.81663,-13.609839
1649,A,1165028773549212,-0.48722005,-9.021951,-2.622848
1649,A,1165028813449004,-4.547786,-13.144167,-2.167351
1649,A,1165028853356400,-0.061650693,-10.007165,0.57640404
1649,A,1165028893283587,-4.3777976,-0.76195467,4.0276456
1649,A,1165028933257598,0.27353755,-13.269264,4.8500543
1649,A,1165028973048483,4.119224,-9.77792,1.7782934
1649,A,1165029013126452,4.7405195,-9.798869,1.0247183
1649,A,1165029052976973,-0.5117606,-8.110957,-0.36511576
1649,A,1165029093497702,-1.4401124,-8.583812,-1.5502456
1649,A,1165029132874368,0.038307227,-6.7845693,-1.0833763
1649,A,1165029172955202,0.027533319,-8.5886,3.1441853
1649,A,1165029212503587,0.9008184,-15.233706,-0.41060558
1649,A,1165029252649420,3.9600096,-12.856264,-2.5306711
1649,A,1165029292278743,3.626617,-13.443442,-0.107140526
1649,A,1165029332744368,2.3828292,-15.79395,-2.5671828
1649,A,1165029372213014,0.9295488,-14.271836,-7.5692687
1649,A,1165029412075410,-2.7982233,-13.515268,5.837064
1649,A,1165029452680462,-3.2010477,-12.6778965,1.5340848
1649,A,1165029491952910,-2.570774,-15.750256,-0.7727286
1649,A,1165029532163066,1.602918,-14.769232,4.2945995
1649,A,1165029571849420,4.8099513,-4.851251,4.6136265
1649,A,1165029611993535,1.423353,-1.5849615,3.5392287
1649,A,1165029651748118,-3.6002808,-0.08798691,4.6657004
1649,A,1165029691416399,-2.633622,-0.30107087,0.54767364
1649,A,1165029731370930,-1.0205284,-6.0585275,-7.868544
1649,A,1165029771663378,-7.253833,-19.6133,-19.6133
1649,A,1165029812009785,2.7371712,-7.373543,-9.263166
1649,A,1165029851603534,-6.4326215,-6.113594,-7.2233067
1649,A,1165029891447649,-1.2234371,-15.218144,5.4180784
1649,A,1165029930942909,-0.34476504,-5.9561753,9.174581
1649,A,1165029970846711,-1.1384429,-5.901707,0.25378537
1649,A,1165030010548586,-0.47105917,-10.060435,4.100669
1649,A,1165030050440514,2.782661,-10.785878,3.2507274
1649,A,1165030090427128,2.0338743,-8.455722,-2.961029
1649,A,1165030130725670,-0.59735334,-6.7923503,-1.412579
1649,A,1165030170741711,-0.5177461,-8.010999,-0.39624038
1649,A,1165030210093639,-0.7380127,-8.3390045,0.9911995
1649,A,1165030250153743,0.6841431,-13.9151,-0.32800564
1649,A,1165030290389888,4.331111,-13.062166,-2.746748
1649,A,1165030330203274,5.4204726,-13.24233,-2.669535
1649,A,1165030370022076,4.519056,-15.738883,-2.3355439
1649,A,1165030410806607,0.6159084,-14.179061,-3.1573534
1649,A,1165030449653066,-2.7670987,-14.353838,5.119402
1649,A,1165030489582701,-4.083311,-14.462774,0.8038532
1649,A,1165030530176034,-5.6018333,-16.502035,-0.5081693
1649,A,1165030569214211,2.971803,-13.300987,4.341286
1649,A,1165030609119368,5.0212393,-3.2273839,3.5356374
1649,A,1165030649004420,0.6847417,-1.42455,3.7547069
1649,A,1165030689087389,-3.5272577,-1.4095862,3.9031472
1649,A,1165030728889680,-2.5384524,-1.2779051,1.4772224
1649,A,1165030769055045,-0.682946,-5.0242324,-4.831499
1649,A,1165030808747649,-7.550115,-19.6133,-14.994885
1649,A,1165030848541451,-0.093972415,-10.1621895,-8.890868
1649,A,1165030888994368,-4.280833,-5.6203885,-5.273828
1649,A,1165030928400982,-0.3573346,-14.920067,3.0053217
1649,A,1165030968241451,-0.08020575,-7.117962,8.942942
1649,A,1165031008169107,-5.589264,-0.7374141,-0.21068975
1649,A,1165031048159264,0.89662856,-12.668919,7.489063
1649,A,1165031087913482,3.7481227,-11.859079,0.95109665
1649,A,1165031127869159,2.6868927,-9.2494,-2.7503393
1649,A,1165031167799264,-1.3210008,-6.287772,-2.5474305
1649,A,1165031207641347,-1.0031705,-8.628104,-0.142455
1649,A,1165031248108378,0.09696517,-8.158841,0.86610246
1649,A,1165031287668587,0.16280572,-12.457031,0.14544775
1649,A,1165031327479837,3.4386723,-13.503896,-3.2543187
1649,A,1165031367311712,5.8508306,-12.641385,-1.2605472
1649,A,1165031407495253,4.993108,-16.14051,-1.8261774
1649,A,1165031447223691,2.3714569,-15.608399,-6.9946604
1649,A,1165031487134420,-4.4023385,-11.768699,5.891532
1649,A,1165031526720826,-5.17387,-14.686033,0.2908955
1649,A,1165031566795514,-7.3885064,-17.2185,0.93493575
1649,A,1165031607263429,2.3840263,-13.371018,1.5298948
1649,A,1165031646633168,4.7339354,-5.9561753,3.2273839
1649,A,1165031686559888,1.9554642,-1.3204023,2.9484594
1649,A,1165031726463273,-2.397793,-0.6955156,3.6487634
1649,A,1165031766608794,-2.3169887,-0.8062474,1.8662802
1649,A,1165031806360878,-1.210269,-3.793014,-3.2788591
1649,A,1165031846122336,-5.8987145,-19.6133,-16.62354
1649,A,1165031886313950,-3.5098996,-10.765528,-10.851121
1649,A,1165031926146294,-4.39336,-9.808446,-3.9600096
1649,A,1165031966711450,-0.50278234,-11.326369,5.7065797
1649,A,1165032005972805,-0.943914,-4.9877205,8.87351
1649,A,1165032045827700,0.6817489,-8.052897,1.1540052
1649,A,1165032085548638,1.608305,-9.795278,4.988918
1649,A,1165032125452388,3.280655,-10.864288,4.132392
1649,A,1165032165332075,0.96067345,-9.02614,-2.855684
1649,A,1165032205297440,-0.96306765,-6.758233,-2.6629508
1649,A,1165032245251503,-0.36750996,-8.103774,0.93373865
1649,A,1165032285172388,-0.19033903,-8.47727,1.2276269
1649,A,1165032325574575,0.5758055,-13.937246,0.20949265
1649,A,1165032364997180,4.5076833,-13.196839,-3.330933
1649,A,1165032404740253,5.3181205,-11.999739,-1.3251907
1649,A,1165032444685513,5.310938,-15.989078,-3.9851487
1649,A,1165032484532753,0.3764882,-12.813169,-3.8145618
1649,A,1165032524516138,-3.7708676,-13.344083,4.507085
1649,A,1165032564381815,-4.805163,-16.71093,0.6332663
1649,A,1165032604260513,-5.1906295,-16.175825,0.36870706
1649,A,1165032644313378,2.7269957,-13.272856,0.6667852
1649,A,1165032684612648,4.711789,-3.738546,3.8881836
1649,A,1165032723992180,0.86131406,-2.0805612,4.2161894
1649,A,1165032763857596,-4.095282,0.047285482,4.4424415
1649,A,1165032803853482,-2.3546975,-0.7386112,1.2838906
1649,A,1165032843852076,-1.5490485,-4.59986,-5.4432178
1649,A,1165032883733794,-7.7865424,-19.6133,-11.373655
1649,A,1165032923616867,-0.36391866,-11.791444,-10.569802
1649,A,1165032963556451,-3.3464954,-7.565677,-6.130952
1649,A,1165033003280513,1.2575544,-12.209231,4.0575733
1649,A,1165033043887076,-1.6274586,-11.259332,5.81372
1649,A,1165033083401190,-5.965752,-1.4149733,-0.44891283
1649,A,1165033123147492,1.910573,-10.819398,10.525509
1649,A,1165033162976763,4.8177323,-11.3562975,-0.47225627
1649,A,1165033202901711,4.006098,-9.776723,-0.84096336
1649,A,1165033242955669,-1.5747862,-7.754221,-1.8872294
1649,A,1165033282855565,-1.5394717,-7.4962454,-0.0047884034
1649,A,1165033322664940,-0.18435353,-7.548918,1.38325
1649,A,1165033362421190,0.18614918,-11.282077,2.0811598
1649,A,1165033402983482,4.161721,-13.959991,-3.705027
1649,A,1165033442392649,4.8398786,-12.735357,-3.359065
1649,A,1165033482129315,4.6405616,-14.841657,-1.1761516
1649,A,1165033522042076,2.4450784,-15.637729,-6.52001
1649,A,1165033561942596,-3.819949,-12.641385,7.095815
1649,A,1165033601943899,-3.4859576,-13.944429,0.05626374
1649,A,1165033641930253,-5.3300915,-16.258425,-0.42437226
1649,A,1165033681645460,2.4121583,-15.686211,2.3995886
1649,A,1165033721544314,5.33069,-6.285378,4.8614264
1649,A,1165033761952909,2.4594438,-2.9293058,3.655946
1649,A,1165033801354731,-2.5995045,-0.2100912,4.7339354
1649,A,1165033841284835,-2.4349031,-1.5370775,2.8688521
1649,A,1165033881190044,-2.4528596,-1.5508442,-1.073201
1649,A,1165033921103064,-2.496554,-14.481928,-19.6133
1649,A,1165033960963846,-3.7565024,-19.6133,-12.6539545
1649,A,1165034000967700,-1.3748703,-7.7997108,-1.9758149
1649,A,1165034041091606,2.492364,-11.535862,-2.4809916
1649,A,1165034080693221,0.45968673,-10.37228,5.173271
1649,A,1165034121128377,-8.111555,-3.3476925,-0.9211691
1649,A,1165034160716866,1.2018893,-10.758346,6.645107
1649,A,1165034200400981,4.225766,-10.997766,1.5119383
1649,A,1165034240524678,5.9477954,-10.811018,0.8810662
1649,A,1165034280199469,-0.44113165,-6.803124,-2.223615
1649,A,1165034320496553,-2.7287915,-7.7985134,-0.219668
1649,A,1165034360447230,-1.6232687,-7.969699,0.036511578
1649,A,1165034400119626,0.62847793,-12.16434,1.2366052
1649,A,1165034440975928,5.911284,-13.64695,-3.269881
1649,A,1165034480812387,6.157288,-11.680712,-2.0386627
1649,A,1165034519900146,5.846042,-14.305954,-2.9496565
1649,A,1165034560302021,1.5304934,-15.428236,-4.056975
1649,A,1165034600160719,-5.2504845,-12.689269,5.1002483
1649,A,1165034640064261,-8.025364,-18.013374,-1.8309658
1649,A,1165034679843271,-6.31351,-17.083826,-1.7166426
1649,A,1165034719313428,4.5340195,-14.691421,3.0532057
1649,A,1165034759665615,5.649119,-3.6481647,3.4853592
1649,A,1165034799044835,1.459266,-1.9333179,3.6469676
1649,A,1165034840045303,-2.2301989,0.35913026,4.4639893
1649,A,1165034879513689,-1.846528,-0.44831428,2.356493
1649,A,1165034919043168,-1.6400281,-2.8616695,-1.4718355
1649,A,1165034961029105,-4.994903,-19.6133,-19.6133
1649,A,1165035000706499,-5.7029886,-10.739192,-9.51336
1649,A,1165035038744730,-5.167286,-11.006743,-4.52145
1649,A,1165035078672126,0.39085343,-12.345701,4.621408
1649,A,1165035118359157,-0.8074445,-1.2072762,11.477803
1649,A,1165035158080303,1.7681179,-9.642049,1.4796166
1649,A,1165035198507490,2.8377275,-12.113463,4.596867
1649,A,1165035238093636,3.7427359,-9.425373,3.132813
1649,A,1165035277979678,1.0749966,-8.1881695,-1.7711107
1649,A,1165035318123740,-1.7417817,-6.5708866,-3.3482912
1649,A,1165035357724678,-0.3172317,-7.868544,0.6380547
1649,A,1165035397763792,0.004189853,-9.014768,2.4331074
1649,A,1165035437884157,1.1234791,-13.495517,-0.2765303
1649,A,1165035477874521,6.225523,-13.847464,-4.0773253
1649,A,1165035517781292,5.368997,-12.601881,-1.4862007
1649,A,1165035558059834,4.213795,-16.291945,-4.757279
1649,A,1165035597488011,0.025139118,-12.5504055,-0.16160862
1649,A,1165035637972646,-3.5075054,-13.488334,2.4642322
1649,A,1165035677498218,-4.8069587,-16.50383,1.0995371
1649,A,1165035717008480,-4.710592,-14.6441345,0.10474633
1649,A,1165035756626085,4.8733974,-13.007698,-0.7625532
1649,A,1165035796894053,4.633379,-2.8095956,5.4162827
1649,A,1165035836883741,-0.010175358,-0.88645315,4.4400473
1649,A,1165035876560981,-2.9233203,-0.62847793,3.9588125
1649,A,1165035916809991,-2.9753942,-1.1139023,0.6254852
1649,A,1165035956339783,-1.4909891,-6.0423665,-10.189124
1649,A,1165035996439001,-8.628703,-19.6133,-18.496405
1649,A,1165036036494210,-1.0079589,-9.148245,-7.189189
1649,A,1165036076423064,-5.315128,-9.097966,-8.384495
1649,A,1165036116364783,0.45549688,-11.317391,3.4745853
1649,A,1165036156321395,0.22325931,-0.676362,8.4425535
1649,A,1165036197565927,4.6938324,-11.228806,3.4620156
1649,A,1165036237518115,1.5574282,-10.821792,1.4449008
1649,A,1165036275928428,1.9147629,-11.804013,2.0266917
1649,A,1165036315928376,-1.4700398,-6.827066,-3.5511997
1649,A,1165036355668167,-1.3670892,-7.751228,-1.8836381
1649,A,1165036396961448,0.80684596,-7.7572136,1.4137762
1649,A,1165036435634208,0.18974048,-10.223241,2.3050177
1649,A,1165036475331552,1.2282255,-14.308348,-3.318962
1649,A,1165036515474574,4.465186,-12.328343,-3.0190883
1649,A,1165036554965095,4.9841294,-14.326903,-1.5598224
1649,A,1165036594607960,1.9973627,-15.014039,-8.830415
1649,A,1165036635296658,-2.2080526,-15.023017,5.4222684
1649,A,1165036675779001,-3.2746694,-13.938444,0.81761986
1649,A,1165036714913219,-4.7261543,-16.69836,3.1615434
1649,A,1165036754751813,-1.6783354,-14.611813,-1.4413095
1649,A,1165036794539365,5.847239,-9.680356,4.3424835
1649,A,1165036834522230,3.122039,-2.19249,9.809643
1649,A,1165036874141553,0.21188685,0.8972271,4.0156746
1649,A,1165036914360875,-2.391209,-0.05327099,2.082357
1649,A,1165036954270459,-1.6226702,-1.484405,-0.6476316
1649,A,1165036994665771,-2.2631192,-15.457564,-19.6133
1649,A,1165037033846240,-10.184336,-19.6133,-9.952098
1649,A,1165037073782803,1.2413936,-5.7921724,-1.7495629
1649,A,1165037113826864,-4.408922,-16.92162,2.2415714
1649,A,1165037156725562,1.9644425,-5.4061074,9.507375
1649,A,1165037193348792,-1.7399861,-2.9430726,-3.4626143
1649,A,1165037233382125,2.5408466,-13.052589,3.6314054
1649,A,1165037273158583,3.5649664,-9.99639,2.5659857
1649,A,1165037313085771,1.8980033,-9.336788,-0.6338649
1649,A,1165037353290719,-1.2228385,-7.7548194,-2.119467
1649,A,1165037392878531,-0.21787235,-7.4591355,0.5315128
1649,A,1165037433133687,-0.46806642,-6.779781,1.6968905
1649,A,1165037474880509,-0.6691794,-12.680889,0.2789245
1649,A,1165037513008480,5.380968,-13.936648,-5.0116625
1649,A,1165037552557699,5.687426,-12.920309,-2.6342204
1649,A,1165037592725199,4.959589,-16.214132,-4.9200845
1649,A,1165037632620147,-0.47644615,-12.690466,-7.562086
1649,A,1165037673757855,-2.8215668,-13.97316,5.1343656
1649,A,1165037712684417,-1.4808137,-15.220539,3.0561984
