Subject-id,Activity Label,Timestamp,x,y,z
1645,A,1131706182660000,-8.837623,-10.229129,-1.1543995
1645,A,1131706202756000,-8.1143265,-18.999691,3.0752053
1645,A,1131706222944000,-4.485872,-12.070899,-0.78556645
1645,A,1131706243040000,-2.8620484,-3.4775686,5.127737
1645,A,1131706263243000,-0.5484595,-2.565066,14.846726
1645,A,1131706283339000,1.0753639,-6.2605815,9.845925
1645,A,1131706303541000,5.640271,-13.883929,2.4836354
1645,A,1131706323637000,8.356223,-17.002245,-1.3939015
1645,A,1131706343840000,7.165899,-13.155843,-0.977168
1645,A,1131706363936000,0.84065187,-6.6557593,-1.2454102
1645,A,1131706384170000,-3.2404616,-4.038003,-1.1520045
1645,A,1131706404266000,-2.2585034,-5.0558863,1.7986598
1645,A,1131706424537000,-1.3771362,-7.4101906,1.7579445
1645,A,1131706444633000,-0.26105714,-9.374106,-0.09101075
1645,A,1131706464793000,1.1304493,-10.063872,-0.977168
1645,A,1131706484953000,1.5519727,-9.726174,-0.6730005
1645,A,1131706505081000,2.179468,-9.292676,0.39278322
1645,A,1131706525286000,2.9602442,-10.648257,0.32332766
1645,A,1131706545390000,3.1135256,-12.207415,0.22752686
1645,A,1131706565486000,5.333709,-12.164305,-0.31853762
1645,A,1131706585630000,8.401729,-10.98356,0.08861572
1645,A,1131706605726000,7.817344,-8.914263,0.5125342
1645,A,1131706625890000,7.311995,-8.708291,0.5556446
1645,A,1131706645986000,6.9886675,-10.626702,-2.090852
1645,A,1131706666173000,5.4319043,-11.673326,-3.2620168
1645,A,1131706686269000,3.3506324,-11.817027,-1.949546
1645,A,1131706706462000,0.9627979,-12.8061695,0.016765138
1645,A,1131706726558000,-2.684817,-15.328126,3.6691701
1645,A,1131706746764000,-2.7470875,-17.325573,0.44786867
1645,A,1131706766860000,-1.6549586,-16.793879,-2.7470875
1645,A,1131706787089000,-2.811753,-15.728094,0.16046631
1645,A,1131706807185000,-1.2166699,-14.190492,4.0356083
1645,A,1131706827395000,2.7470875,-11.429033,1.4585669
1645,A,1131706847491000,3.4679885,-8.667576,-2.196233
1645,A,1131706867712000,2.7159522,-7.031778,-1.8513502
1645,A,1131706887808000,1.7292042,-5.616321,-0.5364844
1645,A,1131706908003000,-0.8143067,-3.0129347,1.7292042
1645,A,1131706928099000,-2.3854396,-1.3148658,5.601951
1645,A,1131706948301000,-3.9278321,0.21076173,4.88105
1645,A,1131706968397000,-4.718189,0.9388477,4.517007
1645,A,1131706988599000,-3.03928,-0.2706372,3.671565
1645,A,1131707008695000,-1.839375,-3.1015503,0.87897223
1645,A,1131707028888000,-1.1543995,-6.8042507,-5.728887
1645,A,1131707048984000,5.5324955,-15.18203,-14.748531
1645,A,1131707069146000,15.064673,-24.685467,-14.978453
1645,A,1131707089242000,9.407638,-22.977818,-11.393108
1645,A,1131707109369000,-2.3926246,-14.607224,-7.117998
1645,A,1131707129465000,-7.688013,-12.621754,-4.6128078
1645,A,1131707149684000,-5.1612673,-17.689615,-1.2885206
1645,A,1131707169780000,-1.2478052,-14.10906,4.718189
1645,A,1131707189969000,-2.5914114,-2.4045997,6.246211
1645,A,1131707210065000,-1.9303858,-0.1341211,7.0988383
1645,A,1131707230323000,1.3723463,-2.5171657,11.606265
1645,A,1131707250419000,2.2680836,-7.3311553,6.809041
1645,A,1131707270655000,4.038003,-16.611856,-1.5711329
1645,A,1131707290751000,6.4354177,-18.25963,-2.327959
1645,A,1131707310968000,3.8559816,-11.268567,-0.8765772
1645,A,1131707331064000,-1.3819263,-4.7469287,-0.76880133
1645,A,1131707351251000,-2.9003687,-3.173401,1.6501685
1645,A,1131707371347000,-2.9650342,-4.0978785,2.320774
1645,A,1131707391547000,-0.87418216,-6.945557,0.24189699
1645,A,1131707411643000,1.5208374,-10.4638405,-0.15567628
1645,A,1131707431842000,1.4753321,-10.514136,-0.31853762
1645,A,1131707451938000,0.20357667,-8.195757,-0.4406836
1645,A,1131707472141000,0.6322852,-7.92033,-0.28740236
1645,A,1131707492237000,1.5352076,-11.05541,0.102985844
1645,A,1131707512434000,1.5495777,-13.6995125,0.18441652
1645,A,1131707532530000,3.0344899,-12.159514,-0.37601808
1645,A,1131707552734000,8.243657,-12.18107,0.45984375
1645,A,1131707572830000,10.059082,-11.290123,0.8430469
1645,A,1131707593013000,7.7383084,-8.744217,0.6490503
1645,A,1131707613109000,5.7959476,-11.385923,0.13651612
1645,A,1131707633315000,5.4031644,-15.119759,-0.8430469
1645,A,1131707653411000,3.0847852,-13.093573,-1.477727
1645,A,1131707673612000,-0.22273682,-11.342813,-1.5615528
1645,A,1131707693708000,-4.512217,-13.170213,-1.7579445
1645,A,1131707713953000,-5.855823,-15.8694,2.0381618
1645,A,1131707734049000,-4.2799,-15.452666,2.327959
1645,A,1131707754325000,-2.0812721,-13.816868,-1.2789404
1645,A,1131707774421000,-0.7951465,-12.633729,-0.8646021
1645,A,1131707794643000,2.3495142,-10.552457,2.186653
1645,A,1131707814739000,5.8510327,-9.297466,-0.13172609
1645,A,1131707834967000,3.3817677,-8.303533,-0.63707525
1645,A,1131707855063000,-5.213958,-2.5123756,-0.7544312
1645,A,1131707875265000,0.60833496,-2.9937747,-0.84065187
1645,A,1131707895361000,6.70845,-8.54064,1.6789087
1645,A,1131707915562000,2.2585034,-6.047425,5.3313136
1645,A,1131707935658000,-4.502637,1.8872755,4.514612
1645,A,1131707955842000,-9.783655,3.182981,4.5768824
1645,A,1131707975938000,-4.0978785,-0.17483643,3.051255
1645,A,1131707996135000,-0.4406836,-2.7830129,-1.0130934
1645,A,1131708016231000,0.7711963,-10.28661,-8.610096
1645,A,1131708036430000,11.922408,-21.600681,-17.675245
1645,A,1131708056526000,16.343615,-24.069948,-14.171331
1645,A,1131708076729000,8.485555,-15.026353,-8.231683
1645,A,1131708096825000,0.47900394,-6.5240335,-3.6164796
1645,A,1131708117039000,-2.802173,-6.5264287,-0.7759864
1645,A,1131708137135000,-3.8416114,-13.711488,-0.90771246
1645,A,1131708157339000,-8.155042,-19.998413,1.1232642
1645,A,1131708177435000,-1.1208692,-15.675404,-4.984036
1645,A,1131708197637000,1.4609619,-4.1146436,3.7074904
1645,A,1131708217733000,-0.019160157,-1.7459693,11.421848
1645,A,1131708237951000,-2.4716604,-4.761299,7.1874537
1645,A,1131708258047000,-3.4895437,-9.81,1.954336
1645,A,1131708278248000,1.3004956,-14.379698,0.8933423
1645,A,1131708298344000,6.7324004,-14.693445,0.5460645
1645,A,1131708318548000,5.012776,-10.497371,-0.3544629
1645,A,1131708338644000,-1.3891114,-6.976692,-0.44786867
1645,A,1131708358849000,-3.9733377,-5.127737,0.7161109
1645,A,1131708378945000,-2.1603076,-4.0356083,1.6214283
1645,A,1131708399147000,0.8861573,-6.4928985,0.39278322
1645,A,1131708419243000,0.8286768,-8.990904,-0.102985844
1645,A,1131708439431000,-0.3424878,-8.729847,-0.17483643
1645,A,1131708459527000,1.0849439,-7.199429,-0.52690434
1645,A,1131708479725000,3.5182838,-8.1071415,-0.4406836
1645,A,1131708499821000,5.1924024,-10.710527,0.8430469
1645,A,1131708520023000,5.5803957,-13.055252,1.8585353
1645,A,1131708540119000,4.6990285,-13.625267,0.19639161
1645,A,1131708560320000,4.653523,-12.372671,-1.1879297
1645,A,1131708580416000,6.2725563,-12.0253935,0.4981641
1645,A,1131708600637000,6.2725563,-11.845767,-0.9580079
1645,A,1131708620733000,4.8044095,-11.534414,-4.112249
1645,A,1131708640956000,4.799619,-11.55597,-1.5232325
1645,A,1131708661052000,3.5949244,-10.485396,-0.7664063
1645,A,1131708681254000,1.6118482,-10.665023,0.19160157
1645,A,1131708701350000,-0.95561284,-12.894786,0.57719976
1645,A,1131708721550000,-2.7015822,-19.378103,-2.0142114
1645,A,1131708741646000,-4.5529323,-22.61138,-1.2525953
1645,A,1131708761848000,-4.514612,-17.430952,0.847837
1645,A,1131708781944000,-1.4250367,-13.067227,0.6945557
1645,A,1131708802145000,1.6070582,-11.436219,0.8981324
1645,A,1131708822241000,4.0571632,-9.802815,0.7496411
1645,A,1131708842437000,4.4331813,-8.296348,-0.62031007
1645,A,1131708862533000,1.3723463,-6.844966,-0.8981324
1645,A,1131708882706000,-2.3471193,-4.5696974,-0.11256592
1645,A,1131708902802000,2.1243825,-1.3100758,1.4897022
1645,A,1131708922984000,3.3218923,1.7363893,3.4631984
1645,A,1131708943080000,-0.8885523,1.6381935,4.536167
1645,A,1131708963282000,-3.1398706,-0.4382886,3.9805226
1645,A,1131708983378000,-3.5134938,-1.8226099,3.3147073
1645,A,1131709003578000,-3.1446607,-3.542234,0.9196875
1645,A,1131709023674000,0.1341211,-5.3145485,-4.191284
1645,A,1131709043880000,7.2688847,-11.876903,-13.428875
1645,A,1131709063976000,16.092136,-23.114334,-17.24414
1645,A,1131709084194000,10.657837,-24.199278,-12.12838
1645,A,1131709104290000,-1.3531861,-16.496895,-9.045989
1645,A,1131709124495000,-4.9552956,-16.439415,-8.377779
1645,A,1131709144591000,0.8310718,-18.542242,-0.42870852
1645,A,1131709164792000,-11.2374325,-4.152964,5.597161
1645,A,1131709184888000,-8.880733,4.761299,6.023474
1645,A,1131709205091000,5.2187476,2.3519094,17.886007
1645,A,1131709225187000,0.09580079,-8.938213,5.8055277
1645,A,1131709245389000,2.572251,-22.865252,-1.1687696
1645,A,1131709265485000,11.251802,-22.505999,-2.064507
1645,A,1131709285687000,5.654641,-11.2302475,-1.1951149
1645,A,1131709305783000,-1.8609302,-4.758904,0.26584718
1645,A,1131709325972000,-5.3121533,-3.6763551,1.2693604
1645,A,1131709346068000,-5.2762284,-4.7972245,0.488584
1645,A,1131709366253000,-2.0812721,-6.7803006,-0.1820215
1645,A,1131709386349000,1.3268409,-8.744217,-0.3784131
1645,A,1131709406531000,1.8537452,-10.389595,-0.90771246
1645,A,1131709426627000,0.8430469,-9.419612,-1.3028907
1645,A,1131709446829000,0.5221143,-7.788604,-0.9627979
1645,A,1131709466925000,0.098195806,-7.647298,0.35685793
1645,A,1131709487127000,1.2693604,-9.077125,0.73048097
1645,A,1131709507223000,3.6380348,-10.882969,1.3555812
1645,A,1131709527460000,5.9875493,-12.439732,-0.5364844
1645,A,1131709547556000,7.0030375,-11.381133,-3.03928
1645,A,1131709567773000,8.914263,-10.365645,-0.6777906
1645,A,1131709587869000,10.150093,-10.600357,0.859812
1645,A,1131709608071000,8.049661,-11.989469,-3.4296682
1645,A,1131709628167000,4.2367897,-12.612173,-2.579436
1645,A,1131709648384000,2.208208,-13.072017,-1.3076807
1645,A,1131709668480000,0.56522465,-13.3689995,-2.792593
1645,A,1131709688640000,-3.3697927,-14.384488,1.9639161
1645,A,1131709708768000,-3.6188745,-15.979571,3.3769777
1645,A,1131709728928000,-0.36883304,-16.044237,-1.7315992
1645,A,1131709749129000,-1.0801538,-17.265697,-0.9244776
1645,A,1131709769213000,-3.2524366,-15.445481,1.6932789
1645,A,1131709789309000,-0.019160157,-11.045831,2.1124072
1645,A,1131709809491000,6.586304,-8.471185,0.488584
1645,A,1131709829587000,5.527705,-7.2640944,-2.2297633
1645,A,1131709849776000,3.1542408,-6.7850904,-2.3471193
1645,A,1131709869872000,0.91729254,-5.4342995,-0.4047583
1645,A,1131709890073000,-1.2813355,-2.6345215,3.0368848
1645,A,1131709910169000,-2.9841945,0.05269043,4.636758
1645,A,1131709930370000,-4.744534,0.73048097,4.2224197
1645,A,1131709950466000,-4.6128078,0.8334668,3.781736
1645,A,1131709970686000,-2.3303542,-0.2945874,2.3806496
1645,A,1131709990782000,0.081430666,-2.7854078,-0.47900394
1645,A,1131710011000000,2.4620802,-6.9024467,-6.2677665
1645,A,1131710031096000,8.49753,-16.231049,-13.610896
1645,A,1131710051319000,16.453785,-25.995543,-16.065792
1645,A,1131710071415000,13.855188,-22.989794,-12.276871
1645,A,1131710091620000,0.9987232,-8.399334,-4.2104445
1645,A,1131710111716000,-5.242698,0.21555176,0.8143067
1645,A,1131710131917000,-9.70941,-6.8521514,3.4727786
1645,A,1131710152013000,-18.144669,-24.412436,-4.9337406
1645,A,1131710172217000,0.06706055,-26.754765,-1.089734
1645,A,1131710192313000,7.951465,-8.452024,12.056529
1645,A,1131710212516000,0.14849122,-1.1855347,10.092612
1645,A,1131710232612000,-2.931504,-2.5027955,3.3171022
1645,A,1131710252776000,-1.0322535,-8.868757,2.2752686
1645,A,1131710272872000,0.6682105,-14.350958,2.1219873
1645,A,1131710293076000,7.783814,-17.074095,1.9351759
1645,A,1131710313172000,5.5516553,-10.135723,-0.038320314
1645,A,1131710333378000,1.214275,-4.622388,0.40715334
1645,A,1131710353474000,-4.174519,-3.9565725,0.50534916
1645,A,1131710373730000,-4.605623,-5.5947657,-0.30416748
1645,A,1131710393826000,-2.0261867,-7.7862086,-1.3004956
1645,A,1131710414040000,0.6179151,-9.13221,-1.0083033
1645,A,1131710434136000,2.703977,-9.594449,1.219065
1645,A,1131710454362000,4.148174,-10.047108,1.4178516
1645,A,1131710474458000,4.517007,-11.266172,0.11256592
1645,A,1131710494672000,4.382886,-11.100916,-0.55324954
1645,A,1131710514768000,6.1456203,-10.490186,0.855022
1645,A,1131710534967000,9.187295,-10.921289,2.4141798
1645,A,1131710555063000,9.048384,-10.087823,-0.5939649
1645,A,1131710575265000,7.429351,-9.953702,-2.5051906
1645,A,1131710595361000,5.364844,-11.093731,-4.040398
1645,A,1131710615562000,3.6140847,-12.008629,-3.271597
1645,A,1131710635658000,4.129014,-11.59429,-0.55324954
1645,A,1131710655855000,4.471502,-11.635005,3.4248781
1645,A,1131710675951000,1.8034497,-16.317268,5.494175
1645,A,1131710696152000,-1.575923,-21.509672,0.7544312
1645,A,1131710716248000,-0.98914313,-21.744383,-2.7686427
1645,A,1131710736420000,-2.0046315,-19.073936,0.88376224
1645,A,1131710756516000,-1.6166383,-15.7113285,4.5601172
1645,A,1131710776722000,2.1243825,-10.832674,2.6033864
1645,A,1131710796818000,5.5684204,-7.549102,-1.8202149
1645,A,1131710817019000,2.8404932,-6.3060865,-1.1543995
1645,A,1131710837115000,-0.6562354,-4.6104126,-0.732876
1645,A,1131710857324000,-2.1267774,-1.346001,1.3675562
1645,A,1131710877420000,-2.5387208,1.5232325,4.4379716
1645,A,1131710897658000,-3.5087037,1.9016455,4.720584
1645,A,1131710917754000,-5.144502,1.3220508,3.8464015
1645,A,1131710937933000,-5.719307,0.3520679,2.1052222
1645,A,1131710958029000,-4.4523416,-1.5974782,0.033530276
1645,A,1131710978232000,-2.7015822,-5.108577,-3.8392165
1645,A,1131710998328000,4.1170387,-13.036092,-12.482842
1645,A,1131711018530000,16.427439,-24.683073,-16.329245
1645,A,1131711038626000,19.696642,-29.34857,-10.442286
1645,A,1131711058826000,7.1635036,-15.421532,-6.5384035
1645,A,1131711078922000,-4.6199927,-2.3135889,-1.4729371
1645,A,1131711099112000,-8.832832,-2.6105714,0.60833496
1645,A,1131711119208000,-12.645703,-12.063714,1.7435743
1645,A,1131711139354000,-11.733201,-19.919378,-5.000801
1645,A,1131711159450000,4.2751102,-15.603553,11.163186
1645,A,1131711179639000,4.4475513,-8.471185,14.05158
1645,A,1131711199735000,1.2933106,-6.4186525,6.4258375
1645,A,1131711219937000,0.9412427,-7.814949,0.92926764
1645,A,1131711240033000,0.7592212,-9.448353,-0.44547364
1645,A,1131711260234000,3.3530276,-12.300821,0.56522465
1645,A,1131711280330000,4.414021,-11.215877,0.09340577
1645,A,1131711300532000,1.346001,-7.33355,0.57001466
1645,A,1131711320628000,0.05508545,-5.616321,0.5891748
1645,A,1131711340833000,0.11496094,-5.709727,0.25866213
1645,A,1131711360929000,1.4513819,-7.30481,0.40954837
1645,A,1131711381158000,2.4213648,-8.988508,-1.0538087
1645,A,1131711401254000,2.5291407,-9.378897,-1.7315992
1645,A,1131711421454000,2.0261867,-8.617281,-0.7089258
1645,A,1131711441550000,2.8907888,-9.465117,-0.38080812
1645,A,1131711461756000,4.0595584,-10.92608,0.2706372
1645,A,1131711481852000,4.768484,-11.431429,-0.4167334
1645,A,1131711502052000,7.316785,-10.806329,-0.98435307
1645,A,1131711522148000,8.789722,-9.989627,0.62989014
1645,A,1131711542351000,8.823253,-9.711804,1.3627661
1645,A,1131711562447000,7.441326,-11.524835,-3.2692018
1645,A,1131711582655000,5.7719975,-13.072017,-4.24637
1645,A,1131711602751000,4.385281,-11.01709,-1.3555812
1645,A,1131711622953000,1.7747096,-9.08431,-0.69695073
1645,A,1131711643049000,0.14849122,-11.429033,6.813831
1645,A,1131711663246000,1.2597803,-18.487156,4.164939
1645,A,1131711683342000,1.4609619,-24.084318,-2.8788135
1645,A,1131711703546000,-3.6068995,-22.551504,-1.1376343
1645,A,1131711723642000,-5.1061816,-17.876427,3.04886
1645,A,1131711743852000,-1.1448194,-12.075689,4.6654983
1645,A,1131711763948000,6.2869267,-8.56459,-2.3566992
1645,A,1131711784201000,6.7635355,-6.9862723,-3.295547
1645,A,1131711804297000,1.4609619,-6.09772,-0.51492923
1645,A,1131711824489000,-2.8668385,-2.9889846,1.4513819
1645,A,1131711844585000,-4.176914,0.8047266,3.4488282
1645,A,1131711864781000,-4.24158,2.5219557,4.6846585
1645,A,1131711884877000,-4.960086,3.0871804,5.039121
1645,A,1131711905078000,-5.130132,2.9937747,3.9517825
1645,A,1131711925174000,-2.955454,1.5184424,1.1256592
1645,A,1131711945385000,-0.39757326,-1.6525636,-4.157754
1645,A,1131711965481000,3.515889,-9.158555,-12.315191
1645,A,1131711985682000,14.429994,-21.23185,-14.04679
1645,A,1131712005778000,24.97287,-30.914913,-8.037686
1645,A,1131712025937000,13.186978,-22.824537,-6.7707205
1645,A,1131712046033000,-5.1900077,-6.744375,-3.2332766
1645,A,1131712066238000,-10.91171,-6.9790874,-3.3506324
1645,A,1131712086334000,-7.453301,-19.512224,-1.5950831
1645,A,1131712106536000,-2.5099807,-19.837948,-4.387676
1645,A,1131712126632000,-3.3147073,-5.0534916,3.408113
1645,A,1131712146835000,-2.320774,0.40715334,13.352235
1645,A,1131712166931000,-1.3891114,-0.0047900393,10.1189575
1645,A,1131712187135000,2.3495142,-7.7287283,4.7325587
1645,A,1131712207231000,5.757627,-18.475182,0.9388477
1645,A,1131712227449000,7.8700347,-20.510948,-0.6490503
1645,A,1131712247545000,6.2270513,-12.667259,-0.5412744
1645,A,1131712267742000,-0.65384036,-4.988826,-0.8095166
1645,A,1131712287838000,-3.8487966,-3.7458107,0.1939966
1645,A,1131712308045000,-3.408113,-4.981641,0.85741705
1645,A,1131712328141000,-0.50774413,-7.031778,1.2669654
1645,A,1131712348336000,1.336421,-8.495134,0.97956306
1645,A,1131712368432000,1.5352076,-9.08431,-0.16286133
1645,A,1131712388634000,1.8441651,-8.475974,-1.3507911
1645,A,1131712408730000,1.3579761,-8.1071415,-1.585503
1645,A,1131712428933000,2.7806177,-9.912986,0.119750984
1645,A,1131712449029000,4.3373804,-11.690091,0.25866213
1645,A,1131712469246000,5.6785917,-12.463682,-0.93405765
1645,A,1131712489342000,8.689131,-11.429033,-0.50534916
1645,A,1131712509549000,9.374106,-9.671089,1.4394068
1645,A,1131712529645000,8.243657,-9.855506,-0.54366946
1645,A,1131712549850000,6.552774,-13.189373,-6.0617948
1645,A,1131712569946000,4.5744877,-13.148658,-4.102669
1645,A,1131712590149000,1.705254,-10.171648,1.219065
1645,A,1131712610245000,0.47181886,-8.890313,5.6738014
1645,A,1131712630448000,1.1543995,-15.495777,2.7087672
1645,A,1131712650544000,3.2045362,-22.51079,-3.295547
1645,A,1131712670790000,-1.1520045,-21.253405,-2.4788454
1645,A,1131712690886000,-4.9457154,-17.988993,1.5280225
1645,A,1131712711090000,-2.9770093,-13.033697,3.3841627
1645,A,1131712731186000,0.2921924,-8.943004,2.1603076
1645,A,1131712751386000,6.303692,-6.2725563,-3.4727786
1645,A,1131712771482000,5.853428,-6.320457,-1.8369801
1645,A,1131712791684000,1.3723463,-6.353987,0.31135255
1645,A,1131712811780000,-1.7220191,-3.6404297,2.8357031
1645,A,1131712831981000,-2.4165747,-0.45026368,5.4510646
1645,A,1131712852077000,-2.2513185,0.613125,5.637876
1645,A,1131712872311000,-2.8788135,0.5939649,4.2272096
1645,A,1131712892407000,-3.2093263,0.026345216,2.3662794
1645,A,1131712912567000,-2.3566992,-1.4322218,0.035925295
1645,A,1131712932727000,-0.90771246,-3.7529957,-4.9457154
1645,A,1131712952855000,2.4812403,-9.319021,-11.989469
1645,A,1131712973060000,10.938055,-19.311043,-15.1413145
1645,A,1131712993173000,17.174686,-26.419462,-10.653048
1645,A,1131713013269000,10.746453,-20.403172,-7.5131764
1645,A,1131713033440000,-0.09580079,-6.2342362,-4.2296047
1645,A,1131713053536000,-4.912185,-2.1411476,-3.527864
1645,A,1131713073732000,-5.455855,-13.357024,0.15088624
1645,A,1131713093828000,-10.715318,-22.438938,-0.21076173
1645,A,1131713114048000,-4.8211746,-13.99889,-3.4488282
1645,A,1131713134144000,2.6321266,-4.038003,10.174044
1645,A,1131713154340000,0.12933107,-1.5088624,12.276871
1645,A,1131713174436000,-1.3771362,-3.5973196,3.2069314
1645,A,1131713194639000,2.5099807,-11.668535,1.5711329
1645,A,1131713214735000,4.8044095,-16.391514,1.0466236
1645,A,1131713234936000,6.468948,-16.36517,1.104104
1645,A,1131713255032000,5.400769,-10.827884,-0.3784131
1645,A,1131713275227000,0.05508545,-5.592371,-1.8705103
1645,A,1131713295323000,-2.3471193,-4.402046,-0.50774413
1645,A,1131713315527000,-1.6765138,-5.2019825,0.9364527
1645,A,1131713335623000,-0.1580713,-7.810159,0.8885523
1645,A,1131713355818000,1.2022998,-9.912986,-0.045505375
1645,A,1131713375914000,1.2741505,-9.922566,-0.2945874
1645,A,1131713396118000,1.5567628,-9.177715,-1.4825171
1645,A,1131713416214000,2.7015822,-9.412427,-1.1999048
1645,A,1131713436403000,4.509822,-10.042317,0.63707525
1645,A,1131713456499000,7.436536,-10.545272,1.2286451
1645,A,1131713476703000,8.701106,-10.9069195,-1.3891114
1645,A,1131713496799000,7.213799,-10.691368,-1.2789404
1645,A,1131713517001000,6.70366,-9.357342,2.1555176
