Subject-id,Activity Label,Timestamp,x,y,z
1648,A,459621433149000,-1.3196558,5.237908,-10.025552
1648,A,459621453245000,-1.341211,4.641548,-10.408755
1648,A,459621473554000,-1.1543995,4.033213,-10.921289
1648,A,459621493650000,-1.5663428,4.0930886,-11.04104
1648,A,459621513863000,-2.7303224,4.4691067,-10.267449
1648,A,459621533959000,-5.0774417,5.621111,-10.317744
1648,A,459621554080000,-8.449629,6.8689165,-11.232642
1648,A,459621574176000,-9.901011,6.964717,-10.890154
1648,A,459621594367000,-9.254355,6.248606,-7.151529
1648,A,459621614463000,-9.139395,5.8438478,-5.3959794
1648,A,459621634674000,-4.742139,5.113367,-5.5157304
1648,A,459621654770000,-1.8058448,5.357659,-7.311995
1648,A,459621674944000,-0.35685793,5.0582814,-9.575289
1648,A,459621695040000,-3.6045046,3.8368216,-6.327642
1648,A,459621715279000,-5.5253105,5.1397123,-1.3986914
1648,A,459621735375000,-4.703819,4.9337406,2.9865894
1648,A,459621755558000,-2.1148024,3.396138,1.4753321
1648,A,459621775654000,-2.0932472,2.806963,0.96040285
1648,A,459621795844000,-3.06323,3.4440382,1.0083033
1648,A,459621815940000,-3.5063088,3.3554225,-0.21315674
1648,A,459621836149000,-2.816543,2.7662477,-1.6908839
1648,A,459621856245000,-2.2393434,2.0549269,-1.7675245
1648,A,459621876458000,-2.6201515,0.8909473,-1.7651294
1648,A,459621896554000,-3.1207106,1.2789404,-0.76401126
1648,A,459621916870000,-2.5914114,2.2728736,-0.4143384
1648,A,459621936966000,-3.908672,0.244292,-0.7424561
1648,A,459621957173000,-5.4103494,-1.5567628,0.72569096
1648,A,459621977269000,-5.1804276,-2.550696,1.9998415
1648,A,459621997510000,-6.229446,-3.0752053,3.0536501
1648,A,459622017606000,-9.625584,-4.0595584,3.2572267
1648,A,459622037817000,-12.490027,-6.375542,1.2334352
1648,A,459622057913000,-11.941567,-8.691526,-3.5063088
1648,A,459622078107000,-13.541441,-9.596844,-3.9685476
1648,A,459622098203000,-14.743741,-11.53681,-1.7794995
1648,A,459622118409000,-17.886007,-12.703184,1.4082716
1648,A,459622138505000,-20.530107,-12.437337,2.454895
1648,A,459622158672000,-19.809208,-11.373948,0.6610254
1648,A,459622178768000,-17.804577,-10.197993,-2.1674929
1648,A,459622198972000,-16.59509,-8.974138,-3.9422023
1648,A,459622219068000,-16.266973,-7.6113725,-3.2284865
1648,A,459622239289000,-15.960411,-6.0617948,-1.3052857
1648,A,459622259385000,-15.395186,-3.781736,-0.09580079
1648,A,459622279555000,-14.267132,-2.2321582,-0.10777588
1648,A,459622299651000,-13.558207,-0.99393314,-0.44547364
1648,A,459622319846000,-12.533137,-0.05269043,-0.82388675
1648,A,459622339942000,-10.5764065,-0.33290774,-1.6525636
1648,A,459622360061000,-8.792117,-1.1807446,-2.4812403
1648,A,459622380157000,-7.4916215,-1.5807129,-2.929109
1648,A,459622400356000,-6.7850904,-2.186653,-3.0536501
1648,A,459622420452000,-6.3947024,-3.1183155,-2.9937747
1648,A,459622440672000,-6.7755103,-3.532654,-1.8681153
1648,A,459622460768000,-7.7574687,-4.248765,-1.8058448
1648,A,459622480946000,-10.020762,-5.005591,-1.5974782
1648,A,459622501042000,-12.755875,-5.5780005,-1.0370435
1648,A,459622521244000,-14.64315,-5.5444703,-1.089734
1648,A,459622541340000,-15.663428,-5.611531,-1.5112574
1648,A,459622561517000,-15.986756,-6.9240017,-1.1232642
1648,A,459622581613000,-15.560443,-8.703502,-0.6227051
1648,A,459622601802000,-15.25867,-10.5692215,-0.7065308
1648,A,459622621898000,-14.489869,-12.022999,-1.0154883
1648,A,459622642089000,-13.328284,-12.305611,-0.84065187
1648,A,459622662185000,-11.903248,-10.739268,-0.48379397
1648,A,459622682355000,-11.443404,-9.304651,-0.20118165
1648,A,459622702451000,-11.572735,-8.954978,0.12454102
1648,A,459622722643000,-10.760823,-9.16095,0.39517823
1648,A,459622742739000,-9.093889,-9.683064,0.43349856
1648,A,459622762917000,-7.2616997,-9.517808,0.52690434
1648,A,459622783013000,-5.728887,-8.667576,0.48618898
1648,A,459622803175000,-4.9457154,-7.486831,0.51971924
1648,A,459622823271000,-5.2738333,-5.879773,0.5891748
1648,A,459622843447000,-5.6426663,-4.799619,0.38080812
1648,A,459622863543000,-5.7887626,-4.054768,0.2921924
1648,A,459622883855000,-5.604346,-3.7458107,0.41194338
1648,A,459622903951000,-5.9372535,-3.6332448,0.3784131
1648,A,459622924151000,-6.207891,-3.9493873,0.026345216
1648,A,459622944247000,-5.5516553,-5.022356,-0.14130616
1648,A,459622964461000,-4.8044095,-5.865403,0.035925295
1648,A,459622984557000,-5.046306,-5.637876,0.7879615
1648,A,459623004672000,-4.6822634,-5.5301003,0.6777906
1648,A,459623024768000,-3.1015503,-6.2342362,-1.1232642
1648,A,459623044957000,-3.8655617,-6.588699,-2.411785
1648,A,459623065053000,-6.5479836,-6.967112,0.7544312
1648,A,459623085355000,-7.407796,-6.085745,4.5864625
1648,A,459623105451000,-7.4006104,-5.3217335,3.9206471
1648,A,459623125624000,-6.8665214,-7.046148,1.7962648
1648,A,459623145720000,-6.231841,-8.0017605,-0.4023633
1648,A,459623165890000,-5.9061184,-7.7383084,-0.19878663
1648,A,459623185986000,-5.9540186,-7.5179667,0.6490503
1648,A,459623206161000,-6.6653395,-7.585027,1.5950831
1648,A,459623226257000,-8.708291,-7.549102,2.308799
1648,A,459623246460000,-12.569063,-7.32876,1.9711012
1648,A,459623266556000,-15.610738,-6.5360084,0.728086
1648,A,459623286749000,-17.246536,-4.8906302,-1.0777588
1648,A,459623306845000,-17.69201,-3.1350808,-2.9219239
1648,A,459623327053000,-16.954344,-2.2872438,-3.163821
1648,A,459623347149000,-15.217955,-2.1195924,-3.0823903
1648,A,459623367351000,-11.635005,-3.168611,-2.6608667
1648,A,459623387447000,-11.967913,-3.1925611,0.8981324
1648,A,459623407664000,-13.824054,-3.4464333,8.401729
1648,A,459623427760000,-11.778707,-1.9184108,17.368683
1648,A,459623447983000,-9.932146,-2.1219873,14.104271
1648,A,459623468079000,-7.8341093,-3.6284547,4.991221
1648,A,459623488267000,-6.452183,-3.5757644,2.179468
1648,A,459623508363000,-6.13604,-3.278782,2.5387208
1648,A,459623528565000,-6.440208,-3.923042,3.6164796
1648,A,459623548661000,-8.274793,-4.7301636,2.5243506
1648,A,459623568860000,-7.903565,-4.9385304,-7.5179667
1648,A,459623588956000,-9.436378,-2.42376,-0.3161426
1648,A,459623609298000,-11.024276,-5.230723,8.023315
1648,A,459623629394000,-7.398216,-9.302257,11.869718
1648,A,459623649606000,-4.7157936,-9.469908,8.54543
1648,A,459623669702000,-6.0282645,-7.8436894,5.6666164
1648,A,459623689886000,-8.0305,-6.976692,4.9289503
1648,A,459623709982000,-9.036409,-6.4354177,4.773274
1648,A,459623730220000,-9.041199,-6.236631,4.497847
1648,A,459623750316000,-7.788604,-6.5000834,8.727451
1648,A,459623770545000,-6.224656,-6.2845316,5.0534916
1648,A,459623790641000,-6.6844997,-6.615044,3.8679566
1648,A,459623810850000,-6.5455885,-6.3899126,5.4031644
1648,A,459623830946000,-2.9171338,-8.155042,5.360054
1648,A,459623851140000,-0.95561284,-8.713081,5.8965383
1648,A,459623871236000,-4.5313773,-5.6666164,6.4162574
1648,A,459623891449000,-5.0989966,-3.9901028,6.1480155
1648,A,459623911545000,-3.6811452,-3.8511915,5.654641
1648,A,459623931725000,-1.6884888,-3.6955154,4.9002104
1648,A,459623951821000,-1.0681788,-3.8703518,4.006868
1648,A,459623971977000,-2.059717,-3.8559816,3.887117
1648,A,459623992073000,-3.7290456,-3.0847852,2.0932472
1648,A,459624012285000,-7.199429,-0.23710695,-0.19160157
1648,A,459624032381000,-3.772156,-0.9388477,0.63707525
1648,A,459624052601000,-5.1780324,-1.8010547,1.9279908
1648,A,459624072697000,-8.217313,-1.1232642,2.4884255
1648,A,459624092897000,-3.3051271,-4.028423,2.0309765
1648,A,459624112993000,-5.120552,-2.9338992,0.60833496
1648,A,459624133211000,-9.68067,-0.6179151,5.1157618
1648,A,459624153307000,-6.303692,-4.488267,-0.17483643
1648,A,459624173488000,-5.5253105,-3.9493873,-0.5125342
1648,A,459624193584000,-6.569539,-3.7482057,-0.050295413
1648,A,459624213791000,-6.468948,-4.528982,-1.5447876
1648,A,459624233887000,-9.11784,-5.877378,-2.4453151
1648,A,459624254082000,-12.525952,-6.4090724,1.336421
1648,A,459624274178000,-15.021564,-7.664063,5.589976
1648,A,459624294348000,-13.522281,-8.372989,5.7073317
1648,A,459624314444000,-12.870835,-7.7694435,6.806646
1648,A,459624334659000,-16.597486,-6.3779373,3.3242872
1648,A,459624354755000,-18.638042,-5.5061502,1.1999048
1648,A,459624374964000,-15.8310795,-6.821016,1.5088624
1648,A,459624395060000,-12.971426,-8.207732,-0.7879615
1648,A,459624415220000,-10.277029,-9.594449,-0.5005591
1648,A,459624435380000,-6.821016,-10.356065,0.72569096
1648,A,459624455508000,-6.1575956,-8.8951025,-1.6549586
1648,A,459624475713000,-5.005591,-7.3551054,-2.692002
1648,A,459624495760000,-2.929109,-5.7815776,0.50774413
1648,A,459624515856000,-0.8095166,-5.633086,-0.009580079
1648,A,459624536033000,-1.4489869,-5.2019825,-0.35925296
1648,A,459624556129000,-4.4451566,-3.0776002,4.145779
1648,A,459624576362000,-7.33355,-0.8765772,5.7696023
1648,A,459624596458000,-7.082073,0.18920656,4.0427933
1648,A,459624616699000,-4.054768,-0.7759864,0.4526587
1648,A,459624636795000,-3.1207106,-2.7015822,0.9651929
1648,A,459624656992000,-4.423601,-2.2106032,4.4762917
1648,A,459624677088000,-4.157754,-2.184258,4.2272096
1648,A,459624697289000,-7.158714,-1.2645704,4.021238
1648,A,459624717385000,-7.8748245,-2.692002,3.056045
1648,A,459624737591000,-11.258987,-1.9687061,0.2562671
1648,A,459624757687000,-14.458734,-2.2944288,1.0538087
1648,A,459624777857000,-13.656402,-2.8620484,1.21188
1648,A,459624797953000,-11.481724,-3.767366,-0.37601808
1648,A,459624818182000,-11.024276,-4.905,0.6011499
1648,A,459624838278000,-13.905484,-5.3049684,-0.5843848
1648,A,459624858481000,-11.302097,-5.6714063,5.149292
1648,A,459624878577000,-7.077283,-6.9311867,4.263135
1648,A,459624898788000,-7.165899,-5.9180937,1.7938697
1648,A,459624918884000,-0.12693603,-8.368198,9.0891
1648,A,459624939121000,-1.0514137,-8.404124,-3.9637575
1648,A,459624959217000,-6.974297,-6.847361,-4.119434
1648,A,459624979418000,-7.0221977,-5.3001785,-3.415298
1648,A,459624999514000,-7.335945,-2.6369166,-1.2909156
1648,A,459625019719000,-4.160149,-4.9169755,-2.5075855
1648,A,459625039815000,-1.4513819,-6.830596,-6.672525
1648,A,459625060080000,-1.4825171,-6.1767554,-2.9003687
1648,A,459625080176000,-2.792593,-7.321575,-0.27542725
1648,A,459625100423000,-3.7458107,-5.3241286,0.64186525
1648,A,459625120519000,-3.65959,-3.3338673,-0.6514453
1648,A,459625140751000,-1.9711012,-5.122947,-5.1612673
1648,A,459625160847000,-1.3076807,-6.832991,-8.274793
1648,A,459625181048000,-3.4536183,-7.0341725,-4.7780643
1648,A,459625201144000,-6.2270513,-6.023474,1.3507911
1648,A,459625221351000,-12.569063,-9.683064,14.247972
1648,A,459625241447000,-6.7755103,-12.691209,8.229287
1648,A,459625261648000,-2.9578493,-15.828685,3.4727786
1648,A,459625281744000,-7.6401124,-17.361498,3.9014869
1648,A,459625301946000,-10.425521,-16.307688,-0.54366946
1648,A,459625322042000,-8.962164,-11.61345,-13.002562
1648,A,459625342246000,-10.023157,-6.7395854,-23.047274
1648,A,459625362342000,-5.9085135,-10.796748,-2.5770411
1648,A,459625382581000,-1.4465919,-13.471986,2.8740237
1648,A,459625402677000,-0.5939649,-13.713882,2.5027955
1648,A,459625422878000,-0.38559815,-14.034815,1.4944923
1648,A,459625442974000,-3.3051271,-12.492422,-1.3939015
1648,A,459625463180000,-7.556287,-10.262659,-1.4944923
1648,A,459625483276000,-8.808882,-8.265213,-0.6706055
1648,A,459625503466000,-5.9372535,-8.586145,-1.4441968
1648,A,459625523562000,-1.2549903,-9.474698,-3.2428565
1648,A,459625543765000,1.4346168,-11.062595,-7.082073
1648,A,459625563861000,2.7470875,-16.619041,-12.530743
1648,A,459625584063000,8.188572,-20.8223,-9.14658
1648,A,459625604159000,9.072334,-15.723304,-0.5412744
1648,A,459625624354000,6.236631,-9.484278,2.2656887
1648,A,459625644450000,1.3747413,-6.7683253,3.4943337
1648,A,459625664658000,-2.787803,-6.219866,4.976851
1648,A,459625684754000,-3.3530276,-6.224656,3.276387
1648,A,459625704981000,-4.639153,-4.382886,-1.223855
1648,A,459625725077000,-2.9985645,-2.7207422,-6.07856
1648,A,459625745290000,1.6381935,-3.3769777,-5.122947
1648,A,459625765386000,1.7818946,-3.8775368,-0.9532178
1648,A,459625785584000,-0.48139894,-4.385281,3.2859669
1648,A,459625805680000,-1.8250049,-4.8906302,4.5864625
1648,A,459625825883000,-3.537444,-5.46304,3.6212697
1648,A,459625845979000,-4.136199,-6.1623855,-0.07903565
1648,A,459625866187000,-10.4494705,-11.754756,-22.314398
1648,A,459625886283000,-15.572417,-13.074412,-16.013102
1648,A,459625906448000,-7.110813,-13.074412,5.2977834
1648,A,459625926544000,-3.410508,-16.848963,-1.0609937
1648,A,459625946742000,-2.440525,-13.915064,-3.7338357
1648,A,459625966838000,-4.133804,-10.542876,-0.8382569
1648,A,459625987028000,-5.9013286,-9.163345,0.67539555
1648,A,459626007124000,-3.784131,-9.486672,1.8513502
1648,A,459626027327000,-1.5519727,-8.344249,-0.9963282
1648,A,459626047423000,3.3482375,-5.9252787,-8.305928
1648,A,459626067628000,6.423443,-10.037527,-4.5385623
1648,A,459626087724000,0.19639161,-11.460169,4.5002418
1648,A,459626107927000,-0.07664063,-9.362132,3.6284547
1648,A,459626128023000,0.30895755,-8.459209,3.6068995
1648,A,459626148245000,2.2345533,-10.114168,-0.67539555
1648,A,459626168341000,3.6548,-11.886482,-2.5459058
1648,A,459626188541000,2.3016138,-11.326048,-1.1615845
1648,A,459626208637000,-0.8861573,-10.284214,-1.0873389
1648,A,459626228843000,-3.1374757,-9.261541,-3.2213013
1648,A,459626248939000,-5.1947975,-7.302415,-2.7135572
1648,A,459626269148000,-4.864285,-6.231841,-1.839375
1648,A,459626289244000,-3.4775686,-5.8821683,-1.1424243
1648,A,459626309408000,-2.567461,-5.120552,0.23231691
1648,A,459626329504000,-2.3614893,-4.8523097,0.5125342
1648,A,459626349678000,-1.3076807,-4.998406,-0.23710695
1648,A,459626369774000,-0.34727785,-6.447393,-1.2765454
1648,A,459626389961000,-0.68976563,-8.190968,-0.93405765
1648,A,459626410057000,-2.567461,-8.626861,-1.9567311
1648,A,459626430261000,-5.7791824,-8.725057,-3.2189064
1648,A,459626450357000,-7.0198026,-9.735755,-2.8213332
1648,A,459626470560000,-5.4750147,-11.57034,-1.9878663
1648,A,459626490656000,-4.8451247,-11.55118,0.90771246
1648,A,459626510860000,-5.388794,-10.94524,3.3817677
1648,A,459626530956000,-4.373306,-10.554852,1.9351759
1648,A,459626551199000,-3.2739918,-10.739268,-0.93405765
1648,A,459626571295000,-5.3241286,-11.098521,-2.2393434
1648,A,459626591499000,-6.143225,-11.682906,-3.776946
1648,A,459626611595000,-4.768484,-12.240946,-6.3012967
1648,A,459626631813000,-4.8307548,-13.661192,-6.3803325
1648,A,459626651909000,-5.350474,-14.209652,-5.0654664
1648,A,459626672117000,-3.9374123,-13.352235,-2.550696
1648,A,459626692213000,-2.3854396,-13.864769,6.080955
1648,A,459626712419000,-0.6706055,-14.195281,3.647615
1648,A,459626732515000,-0.27542725,-12.437337,-1.6357985
1648,A,459626752720000,-0.5604346,-10.221944,-0.84065187
1648,A,459626772816000,0.3903882,-8.50711,-0.23231691
1648,A,459626792983000,0.3784131,-6.821016,0.79993653
1648,A,459626813079000,-0.8646021,-4.687053,0.9699829
1648,A,459626833266000,-1.7794995,-3.180586,0.97237796
1648,A,459626853362000,-2.3543043,-2.3447242,0.8143067
1648,A,459626873415000,-1.961521,-1.1543995,-0.2203418
1648,A,459626893511000,0.55324954,-1.7411792,-1.1663746
1648,A,459626913754000,1.6573536,-3.1159205,-1.22625
1648,A,459626933850000,0.93405765,-4.430786,-1.22146
1648,A,459626954020000,0.21076173,-5.9013286,-1.719624
1648,A,459626974116000,-2.0501368,-8.339458,-4.018843
1648,A,459626994333000,-11.721226,-13.5869465,-10.739268
1648,A,459627014429000,-13.299544,-12.4612875,0.13172609
1648,A,459627034633000,-12.770245,-11.699671,5.8103175
1648,A,459627054729000,-15.993941,-11.165582,4.248765
1648,A,459627074939000,-14.427598,-11.5823145,-0.28261232
1648,A,459627095035000,-10.159674,-11.663746,-2.1746778
1648,A,459627115239000,-10.47821,-11.673326,-2.9841945
1648,A,459627135335000,-5.1397123,-10.217154,0.37362307
1648,A,459627155540000,0.86220706,-7.726333,1.1256592
1648,A,459627175636000,5.965994,-12.2361555,-7.534732
1648,A,459627195839000,3.903882,-10.775193,-4.6966333
1648,A,459627215935000,0.1460962,-9.153765,-1.0178833
1648,A,459627236126000,-0.23231691,-9.877061,-0.43589357
1648,A,459627256222000,0.9388477,-9.829161,-0.38559815
1648,A,459627276409000,1.6549586,-10.597961,0.8143067
1648,A,459627296505000,2.088457,-11.02188,2.8907888
1648,A,459627316710000,1.2573853,-10.825489,1.463357
1648,A,459627336806000,-1.5423926,-9.489068,-1.7699195
1648,A,459627356990000,-3.4799635,-7.9610453,-1.9279908
1648,A,459627377086000,-4.5888577,-5.989944,0.55324954
1648,A,459627397320000,-4.991221,-5.4223247,0.20597169
1648,A,459627417416000,-3.5039136,-5.724097,-1.3555812
1648,A,459627437637000,-2.2058132,-5.7959476,-0.28979737
1648,A,459627457733000,-1.6166383,-6.205496,0.5987549
1648,A,459627478083000,-1.9088306,-6.1887307,2.2465284
1648,A,459627498179000,-2.682422,-7.206614,2.2608986
1648,A,459627518375000,-3.412903,-9.407638,-1.7483643
1648,A,459627538471000,-5.2858086,-10.866204,-3.8559816
1648,A,459627558684000,-8.523875,-11.108101,-2.8764186
1648,A,459627578780000,-9.905801,-11.625425,-3.5110989
1648,A,459627599078000,-9.632769,-7.8484793,0.8095166
1648,A,459627619174000,-7.9394903,-8.1071415,0.47181886
1648,A,459627639334000,-6.016289,-9.24717,-1.1735597
1648,A,459627659494000,-4.5816727,-9.536968,-0.34967285
1648,A,459627679622000,-2.6464968,-11.431429,-2.6441016
1648,A,459627699830000,-2.2704787,-10.159674,-2.0501368
1648,A,459627719950000,-4.416416,-9.216036,-1.1112891
1648,A,459627740046000,-6.8593364,-11.266172,-3.173401
1648,A,459627760250000,-9.017249,-13.730647,-8.040081
1648,A,459627780346000,-3.2692018,-16.45618,-2.6417067
1648,A,459627800541000,1.3939015,-15.371236,-0.364043
1648,A,459627820637000,0.117355965,-11.464959,-0.6825806
1648,A,459627840843000,-3.0368848,-12.262501,0.30895755
1648,A,459627860939000,-4.2248144,-13.716277,2.6512868
1648,A,459627881150000,-3.2692018,-13.656402,3.784131
1648,A,459627901246000,-2.7638526,-10.468631,3.1159205
1648,A,459627921451000,-3.7003052,-6.480923,-1.3292359
1648,A,459627941547000,-3.4608033,-4.624783,-1.7244141
1648,A,459627961751000,-2.1627028,-4.481082,0.32572266
1648,A,459627981847000,0.11256592,-4.3349857,1.8082398
1648,A,459628002057000,1.9687061,-4.174519,2.3471193
1648,A,459628022153000,3.290757,-4.4355764,1.1352394
1648,A,459628042364000,3.8224514,-4.8355446,1.710044
1648,A,459628062460000,3.8511915,-4.9241605,2.2776637
1648,A,459628082666000,2.2129982,-4.0667434,0.8262818
1648,A,459628102762000,-0.5724097,-2.9003687,-1.2789404
1648,A,459628122953000,-11.802657,-3.4655933,-22.05334
1648,A,459628143049000,-20.985163,-10.183623,-3.1207106
1648,A,459628163210000,-13.615686,-16.271763,17.375868
1648,A,459628183306000,-5.0199614,-20.043919,2.0285816
1648,A,459628203503000,-17.931513,-8.420889,-5.719307
1648,A,459628223599000,-10.842254,-3.772156,2.0118165
1648,A,459628243802000,-0.33290774,-11.62782,-3.0895753
1648,A,459628263898000,-8.059241,-14.55693,-5.0582814
1648,A,459628284093000,-7.3551054,-13.186978,9.079519
1648,A,459628304189000,1.2837305,-10.583591,-9.395662
1648,A,459628324388000,0.62989014,-6.947952,-3.3123121
1648,A,459628344484000,-1.0729688,-6.023474,5.237908
1648,A,459628364693000,-0.13172609,-6.3994923,2.0381618
1648,A,459628384789000,0.45744875,-8.708291,1.0657837
1648,A,459628404988000,-0.3161426,-11.927197,1.5519727
1648,A,459628425084000,-0.69695073,-12.904366,1.9040406
1648,A,459628445287000,-1.4441968,-10.1189575,1.9184108
1648,A,459628465383000,-1.9112257,-8.344249,1.6429834
1648,A,459628485588000,-1.3915064,-8.064031,1.104104
1648,A,459628505684000,-0.97237796,-7.903565,0.6849756
1648,A,459628525903000,-1.0705738,-7.6113725,0.8382569
1648,A,459628545999000,-1.096919,-7.201824,1.1999048
1648,A,459628566191000,-0.74006104,-7.0365677,1.3483961
1648,A,459628586287000,-1.84177,-7.3742657,1.4322218
1648,A,459628606494000,-2.6464968,-7.822134,1.9375709
1648,A,459628626590000,-2.9985645,-8.703502,1.8082398
1648,A,459628646788000,-3.2236965,-9.424402,1.5711329
1648,A,459628666884000,-4.133804,-9.608819,4.869075
1648,A,459628687073000,-5.6738014,-9.072334,0.73048097
1648,A,459628707169000,-8.176597,-8.147857,-4.045188
1648,A,459628727386000,-9.843531,-8.095166,-4.526587
1648,A,459628747482000,-8.111932,-7.561077,-0.30416748
1648,A,459628767729000,-8.899893,-5.597161,3.3865578
1648,A,459628787825000,-9.268726,-5.4822,4.8571
1648,A,459628808032000,-7.8748245,-8.890313,3.1446607
1648,A,459628828128000,-7.060518,-11.977493,1.8561403
1648,A,459628848333000,-7.8436894,-12.75348,-0.35925296
1648,A,459628868429000,-9.493857,-12.375067,-5.4295096
1648,A,459628888632000,-7.3814507,-12.981007,-6.5360084
1648,A,459628908728000,-2.7734327,-14.104271,-1.2837305
1648,A,459628928958000,-0.81191164,-15.004798,0.9388477
1648,A,459628949054000,-0.20357667,-15.28262,1.3100758
1648,A,459628969216000,0.55324954,-16.147223,0.6777906
1648,A,459628989312000,0.081430666,-16.405884,1.8681153
1648,A,459629009512000,-2.0094216,-13.735437,2.0932472
1648,A,459629029608000,-3.3626075,-10.186019,0.1101709
1648,A,459629049739000,-3.1255007,-6.9551373,-0.1820215
1648,A,459629069835000,-2.6249416,-5.120552,-0.7544312
1648,A,459629090011000,-1.2334352,-5.0558863,0.07903565
1648,A,459629110107000,0.102985844,-5.0654664,1.3124708
1648,A,459629130311000,1.7699195,-5.2858086,2.703977
1648,A,459629150407000,3.1255007,-5.245093,2.7279274
1648,A,459629170610000,4.1984696,-4.8163843,2.1531227
1648,A,459629190706000,4.3709106,-4.1888895,1.7866846
1648,A,459629210914000,3.5949244,-3.3650026,1.1951149
1648,A,459629231010000,2.071692,-2.7806177,-0.4766089
1648,A,459629251216000,-5.7312818,-4.038003,-15.749649
1648,A,459629271312000,-20.7265,-9.400452,-5.6690116
1648,A,459629291524000,-18.238075,-17.213007,20.968397
1648,A,459629311620000,-15.934066,-16.010706,3.7074904
1648,A,459629331569000,-22.570665,-7.067703,-9.984837
